Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
4264,2020-08-10T15:00:00,712.0,9.70556
4264,2020-08-10T13:00:00,679.0,11.71056
4264,2020-08-10T12:00:00,728.0,10.60278
4264,2020-08-10T11:00:00,714.0,9.075
4264,2020-07-11T00:00:00,1143.0,23.10611
4264,2020-07-10T22:00:00,963.0,17.11445
4264,2020-07-10T20:00:00,1066.0,16.572779999999998
4264,2020-07-10T19:00:00,1040.0,17.00667
4264,2020-07-10T18:00:00,1127.0,17.90833
4264,2020-07-10T16:00:00,1228.0,18.35
4264,2020-07-10T15:00:00,1201.0,17.276670000000006
4264,2020-09-07T22:00:00,693.0,8.57889
4264,2020-09-07T21:00:00,811.0,11.02333
4264,2020-09-07T18:00:00,1099.0,15.35223
4264,2020-09-07T14:00:00,987.0,19.15667
4264,2020-09-07T12:00:00,929.0,20.34667
4264,2020-09-07T09:00:00,1462.0,16.88
4264,2020-09-07T06:00:00,288.0,3.35333
4264,2020-09-07T04:00:00,144.0,1.77944
4264,2020-09-07T01:00:00,584.0,7.640560000000002
4264,2020-03-08T03:00:00,983.0,13.18445
4264,2020-03-08T05:00:00,569.0,7.076110000000001
4264,2020-03-08T06:00:00,600.0,7.766669999999999
4264,2020-03-08T10:00:00,592.0,7.6261100000000015
4264,2020-03-08T12:00:00,930.0,13.92667
4264,2020-03-08T16:00:00,1014.0,20.31556
4264,2020-03-08T20:00:00,836.0,15.58278
4264,2020-03-08T21:00:00,843.0,13.39111
4264,2020-03-09T00:00:00,626.0,8.85
4264,2020-03-09T02:00:00,367.0,4.57055
4264,2020-03-09T03:00:00,269.0,3.27834
4264,2020-03-09T04:00:00,206.0,2.525
4264,2020-03-09T05:00:00,203.0,2.47556
4264,2020-03-09T06:00:00,414.0,4.495
4264,2020-03-09T07:00:00,745.0,8.063889999999999
4264,2020-03-10T00:00:00,507.0,6.89555
4264,2020-03-10T01:00:00,366.0,4.23222
4264,2020-03-10T03:00:00,235.0,2.30945
4264,2020-03-10T08:00:00,1103.0,11.36945
4264,2020-03-10T09:00:00,1524.0,18.241670000000006
4264,2020-03-10T10:00:00,1536.0,21.40945
4264,2020-03-10T12:00:00,1332.0,30.74612
4264,2020-03-10T13:00:00,1295.0,30.51167
4264,2020-03-10T15:00:00,1209.0,25.01167
4264,2020-03-10T17:00:00,1156.0,19.45445
4264,2020-03-10T18:00:00,1165.0,28.60278
4264,2020-03-10T19:00:00,1250.0,22.77056
4264,2020-03-10T20:00:00,1165.0,19.17334
4264,2020-03-11T01:00:00,543.0,6.7161100000000005
4264,2020-03-11T02:00:00,376.0,4.92889
4264,2020-03-11T05:00:00,203.0,3.02111
4264,2020-03-11T06:00:00,385.0,4.5777800000000015
4264,2020-03-11T07:00:00,809.0,8.92389
4264,2020-03-11T08:00:00,1234.0,14.04111
4264,2020-03-11T09:00:00,1610.0,20.16889
4264,2020-03-11T13:00:00,1246.0,25.19722
4264,2020-03-11T15:00:00,1317.0,25.73
4264,2020-03-11T17:00:00,1224.0,25.01611
4264,2020-03-11T18:00:00,1349.0,24.73278
4264,2020-03-11T19:00:00,1397.0,30.74
4264,2020-03-11T21:00:00,1113.0,18.15666
4264,2020-03-11T22:00:00,808.0,14.38556
4264,2020-03-12T00:00:00,772.0,9.97556
4264,2020-03-12T01:00:00,748.0,10.48889
4264,2020-03-12T02:00:00,467.0,6.61389
4264,2020-03-12T03:00:00,381.0,3.96167
4264,2020-03-12T04:00:00,270.0,3.07389
4264,2020-03-12T05:00:00,259.0,2.90278
4264,2020-03-12T08:00:00,1174.0,12.93333
4264,2020-03-12T12:00:00,1299.0,22.05945
4264,2020-03-12T13:00:00,1254.0,30.47333
4264,2020-03-12T14:00:00,1179.0,31.50167
4264,2020-03-12T16:00:00,1195.0,22.73222
4264,2020-03-12T18:00:00,1163.0,24.42945
4264,2020-03-12T21:00:00,913.0,14.68111
4264,2020-03-12T22:00:00,853.0,12.86
4264,2020-03-13T01:00:00,657.0,8.93833
4264,2020-03-13T04:00:00,297.0,3.3683400000000003
4264,2020-03-13T11:00:00,1333.0,21.50722
4264,2020-03-13T12:00:00,1305.0,25.87556
4264,2020-03-14T00:00:00,912.0,13.34278
4264,2020-03-14T01:00:00,771.0,10.70722
4264,2020-03-14T02:00:00,631.0,8.22278
4264,2020-03-14T06:00:00,378.0,4.23778
4264,2020-03-14T07:00:00,394.0,4.22056
4264,2020-03-14T10:00:00,730.0,9.06611
4264,2020-03-14T12:00:00,791.0,11.73667
4264,2020-03-14T13:00:00,841.0,12.43889
4264,2020-03-14T14:00:00,772.0,17.455
4264,2020-03-14T17:00:00,1027.0,20.47778
4264,2020-03-14T21:00:00,1020.0,16.45445
4264,2020-03-14T23:00:00,1056.0,19.28556
4264,2020-06-06T03:00:00,600.0,6.83167
4264,2020-06-06T05:00:00,211.0,2.30778
4264,2020-06-06T07:00:00,219.0,2.35333
4264,2020-06-06T09:00:00,449.0,4.285
4264,2020-06-06T10:00:00,544.0,5.84167
4264,2020-06-06T14:00:00,1021.0,15.88444
4264,2020-06-06T18:00:00,1178.0,21.06944
4264,2020-06-06T19:00:00,1249.0,24.22056
4264,2020-06-06T22:00:00,1108.0,18.80833
4264,2020-06-06T23:00:00,1228.0,19.71
4264,2020-03-08T01:00:00,1109.0,17.46111
4264,2020-03-08T02:00:00,1087.0,17.342779999999998
4264,2020-03-08T04:00:00,689.0,8.61556
4264,2020-03-08T07:00:00,444.0,5.94445
4264,2020-03-08T08:00:00,390.0,4.97778
4264,2020-03-08T09:00:00,413.0,4.42889
4264,2020-03-08T11:00:00,827.0,10.95111
4264,2020-03-08T13:00:00,829.0,15.91167
4264,2020-03-08T14:00:00,893.0,16.35667
4264,2020-03-08T15:00:00,952.0,16.817220000000002
4264,2020-03-08T17:00:00,943.0,20.28167
4264,2020-03-08T18:00:00,924.0,19.36333
4264,2020-03-08T19:00:00,904.0,18.62556
4264,2020-03-08T22:00:00,825.0,14.06
4264,2020-03-08T23:00:00,704.0,10.64333
4264,2020-03-09T01:00:00,511.0,7.6033300000000015
4264,2020-03-09T08:00:00,1195.0,14.722779999999998
4264,2020-03-09T09:00:00,1425.0,19.40111
4264,2020-03-09T10:00:00,1393.0,29.89111
4264,2020-03-09T11:00:00,1195.0,24.56556
4264,2020-03-09T12:00:00,1129.0,29.52611
4264,2020-03-09T13:00:00,1104.0,30.56278
4264,2020-03-09T14:00:00,985.0,35.11889
4264,2020-03-09T15:00:00,1132.0,20.67778
4264,2020-03-09T16:00:00,1113.0,22.94945
4264,2020-03-09T17:00:00,1056.0,21.21278
4264,2020-03-09T18:00:00,1183.0,26.78778
4264,2020-03-09T19:00:00,1189.0,23.53778
4264,2020-03-09T20:00:00,1196.0,18.84333
4264,2020-03-09T21:00:00,869.0,16.49278
4264,2020-03-09T22:00:00,738.0,10.19722
4264,2020-03-09T23:00:00,593.0,9.94334
4264,2020-03-10T02:00:00,274.0,3.3627800000000003
4264,2020-03-10T04:00:00,138.0,1.47611
4264,2020-03-10T05:00:00,152.0,1.48611
4264,2020-03-10T06:00:00,384.0,3.73278
4264,2020-03-10T07:00:00,725.0,7.33
4264,2020-03-10T11:00:00,1303.0,21.22723
4264,2020-03-10T14:00:00,1253.0,27.09278
4264,2020-03-10T16:00:00,1102.0,20.78333
4264,2020-03-10T21:00:00,1016.0,16.31889
4264,2020-03-10T22:00:00,803.0,13.718329999999998
4264,2020-03-10T23:00:00,736.0,11.79556
4264,2020-03-11T00:00:00,673.0,9.72667
4264,2020-03-11T03:00:00,293.0,3.82111
4264,2020-03-11T04:00:00,255.0,3.1266700000000003
4264,2020-03-11T10:00:00,1473.0,22.985
4264,2020-03-11T11:00:00,1388.0,20.94056
4264,2020-03-11T12:00:00,1208.0,29.38445
4264,2020-03-11T14:00:00,1157.0,24.57611
4264,2020-03-11T16:00:00,1329.0,27.61056
4264,2020-03-11T20:00:00,1286.0,21.66722
4264,2020-03-11T23:00:00,707.0,9.97111
4264,2020-03-12T06:00:00,380.0,6.0827800000000005
4264,2020-03-12T07:00:00,743.0,7.776669999999998
4264,2020-03-12T09:00:00,1427.0,18.12611
4264,2020-03-12T10:00:00,1432.0,35.09389
4264,2020-03-12T11:00:00,1391.0,28.32056
4264,2020-03-12T15:00:00,1268.0,26.47778
4264,2020-03-12T17:00:00,1165.0,24.01
4264,2020-03-12T19:00:00,1294.0,21.37778
4264,2020-03-12T20:00:00,1195.0,17.45445
4264,2020-03-12T23:00:00,822.0,13.472220000000002
4264,2020-03-13T00:00:00,753.0,10.48333
4264,2020-03-13T02:00:00,546.0,6.70722
4264,2020-03-13T03:00:00,430.0,4.91445
4264,2020-03-13T05:00:00,258.0,3.11056
4264,2020-03-13T06:00:00,395.0,5.217219999999998
4264,2020-03-13T07:00:00,731.0,8.735560000000001
4264,2020-03-13T08:00:00,1142.0,13.50834
4264,2020-03-13T09:00:00,1401.0,27.20833
4264,2020-03-13T10:00:00,1491.0,23.49222
4264,2020-03-13T13:00:00,1201.0,23.02778
4264,2020-03-13T14:00:00,1107.0,20.685
4264,2020-03-13T15:00:00,1174.0,19.63389
4264,2020-03-13T16:00:00,1163.0,21.15278
4264,2020-03-13T17:00:00,1145.0,22.63556
4264,2020-03-13T18:00:00,1257.0,24.91333
4264,2020-03-13T19:00:00,1236.0,23.10667
4264,2020-03-13T20:00:00,1111.0,18.32167
4264,2020-03-13T21:00:00,1035.0,16.77889
4264,2020-03-13T22:00:00,944.0,15.15778
4264,2020-03-13T23:00:00,960.0,15.20222
4264,2020-03-14T03:00:00,558.0,6.651110000000001
4264,2020-03-14T04:00:00,471.0,5.947780000000002
4264,2020-03-14T05:00:00,337.0,4.88056
4264,2020-03-14T08:00:00,451.0,5.57167
4264,2020-03-14T09:00:00,568.0,6.69
4264,2020-03-14T11:00:00,778.0,12.50945
4264,2020-03-14T15:00:00,829.0,15.74556
4264,2020-03-14T16:00:00,949.0,16.37389
4264,2020-03-14T18:00:00,1042.0,23.50778
4264,2020-03-14T19:00:00,983.0,19.48556
4264,2020-03-14T20:00:00,1019.0,18.70778
4264,2020-03-14T22:00:00,1119.0,21.08
4264,2020-03-15T00:00:00,1012.0,19.11389
4264,2020-05-17T01:00:00,668.0,8.995
4264,2020-05-17T02:00:00,497.0,5.86889
4264,2020-05-17T03:00:00,273.0,3.04278
4264,2020-05-17T04:00:00,125.0,1.31167
4264,2020-05-17T05:00:00,104.0,1.17445
4264,2020-05-17T06:00:00,84.0,1.05722
4264,2020-05-17T10:00:00,277.0,2.71278
4264,2020-05-17T12:00:00,560.0,6.739439999999999
4264,2020-05-17T14:00:00,680.0,10.36111
4264,2020-05-17T16:00:00,1124.0,20.12111
4264,2020-05-17T17:00:00,1281.0,24.12833
4264,2020-05-17T19:00:00,1196.0,21.825
4264,2020-05-17T21:00:00,632.0,7.33278
4264,2020-05-17T22:00:00,428.0,4.8583300000000005
4264,2020-05-17T23:00:00,393.0,4.54167
4264,2020-07-09T08:00:00,987.0,10.57945
4264,2020-07-09T07:00:00,688.0,6.815
4264,2020-07-09T06:00:00,323.0,3.92944
4264,2020-07-09T05:00:00,241.0,2.77056
4264,2020-07-09T04:00:00,401.0,7.365
4264,2020-07-09T03:00:00,539.0,6.71278
4264,2020-07-09T01:00:00,849.0,12.46556
4264,2020-01-08T01:00:00,587.0,10.33222
4264,2020-01-08T06:00:00,430.0,5.12445
4264,2020-01-08T07:00:00,795.0,8.89833
4264,2020-01-08T09:00:00,1355.0,25.03056
4264,2020-01-08T10:00:00,1505.0,26.72611
4264,2020-01-08T12:00:00,1319.0,30.37556
4264,2020-01-08T14:00:00,1395.0,32.42889
4264,2020-01-08T17:00:00,1070.0,24.60278
4264,2020-01-08T21:00:00,1075.0,20.44611
4264,2020-01-08T23:00:00,747.0,14.28278
4264,2020-01-09T00:00:00,756.0,11.64667
4264,2020-01-09T03:00:00,293.0,3.69611
4264,2020-01-09T04:00:00,218.0,2.50889
4264,2020-01-09T05:00:00,229.0,2.45222
4264,2020-01-09T06:00:00,450.0,4.44111
4264,2020-01-09T08:00:00,1183.0,13.767220000000002
4264,2020-01-09T09:00:00,1350.0,16.22445
4264,2020-01-09T11:00:00,1267.0,27.10778
4264,2020-01-09T12:00:00,1198.0,23.39667
4264,2020-01-09T15:00:00,,
4264,2020-01-09T18:00:00,1026.0,22.82056
4264,2020-01-09T19:00:00,1106.0,25.88
4264,2020-01-09T23:00:00,869.0,15.59389
4264,2020-01-10T01:00:00,655.0,9.65111
4264,2020-01-10T02:00:00,552.0,7.194439999999998
4264,2020-01-10T07:00:00,814.0,8.045
4264,2020-01-10T08:00:00,1148.0,13.44611
4264,2020-01-10T09:00:00,1263.0,23.70445
4264,2020-01-10T10:00:00,1423.0,28.255
4264,2020-01-10T11:00:00,1315.0,28.97167
4264,2020-01-10T13:00:00,1414.0,34.30556
4264,2020-01-10T15:00:00,1289.0,25.39222
4264,2020-01-10T16:00:00,1338.0,31.53278
4264,2020-01-10T18:00:00,1167.0,25.78556
4264,2020-01-10T19:00:00,1359.0,29.03
4264,2020-01-10T21:00:00,1369.0,28.60556
4264,2020-01-10T22:00:00,1225.0,25.44389
4264,2020-01-10T23:00:00,1054.0,22.84111
4264,2020-01-11T03:00:00,775.0,9.78778
4264,2020-01-11T05:00:00,480.0,5.80945
4264,2020-01-11T06:00:00,488.0,10.45278
4264,2020-01-11T07:00:00,517.0,6.13389
4264,2020-01-11T08:00:00,563.0,7.13611
4264,2020-01-11T09:00:00,689.0,9.12778
4264,2020-01-11T13:00:00,1020.0,18.80556
4264,2020-01-11T17:00:00,1106.0,24.727220000000006
4264,2020-01-11T18:00:00,1072.0,26.445
4264,2020-01-11T19:00:00,1087.0,30.26722
4264,2020-01-11T21:00:00,1127.0,25.12278
4264,2020-01-12T03:00:00,1002.0,13.93667
4264,2020-01-12T05:00:00,585.0,6.93445
4264,2020-01-12T06:00:00,611.0,7.23111
4264,2020-01-12T07:00:00,,
4264,2020-01-12T09:00:00,,
4264,2020-01-12T12:00:00,1114.0,21.25611
4264,2020-01-12T13:00:00,1053.0,26.98222
4264,2020-01-12T14:00:00,1041.0,23.21667
4264,2020-01-12T17:00:00,1065.0,30.30611
4264,2020-01-12T18:00:00,1044.0,29.06
4264,2020-01-12T19:00:00,944.0,27.24445
4264,2020-01-12T21:00:00,893.0,16.93334
4264,2020-01-12T23:00:00,743.0,12.34
4264,2020-01-13T00:00:00,680.0,10.74111
4264,2020-01-13T03:00:00,228.0,2.83278
4264,2020-01-13T07:00:00,789.0,8.42222
4264,2020-01-13T08:00:00,1275.0,15.75223
4264,2020-01-13T10:00:00,,
4264,2020-01-13T11:00:00,,
4264,2020-01-13T13:00:00,1238.0,35.34945
4264,2020-01-13T18:00:00,1051.0,21.51445
4264,2020-01-13T20:00:00,1170.0,20.485
4264,2020-01-14T00:00:00,718.0,12.46667
4264,2020-01-14T04:00:00,395.0,2.86
4264,2020-01-14T05:00:00,318.0,2.60833
4264,2020-01-14T08:00:00,1157.0,13.56
4264,2020-01-14T12:00:00,1271.0,31.00389
4264,2020-01-14T13:00:00,1438.0,38.60445
4264,2020-01-14T14:00:00,1250.0,33.24944
4264,2020-01-14T17:00:00,1128.0,26.20444
4264,2020-01-14T19:00:00,1146.0,25.72
4264,2020-01-14T20:00:00,1269.0,31.09333
4264,2020-01-14T21:00:00,1057.0,21.18723
4264,2020-01-14T22:00:00,819.0,15.96611
4264,2020-01-14T23:00:00,803.0,14.67445
4264,2020-02-08T03:00:00,725.0,10.91222
4264,2020-02-08T04:00:00,659.0,8.96222
4264,2020-02-08T06:00:00,531.0,6.52389
4264,2020-02-08T10:00:00,747.0,10.36667
4264,2020-02-08T16:00:00,1025.0,32.94333
4264,2020-02-08T17:00:00,1047.0,30.25
4264,2020-02-08T18:00:00,1072.0,27.408340000000006
4264,2020-02-08T21:00:00,1061.0,25.29333
4264,2020-02-08T22:00:00,1013.0,26.45778
4264,2020-02-09T01:00:00,1045.0,23.44222
4264,2020-02-09T02:00:00,940.0,15.225
4264,2020-02-09T03:00:00,887.0,12.43945
4264,2020-02-09T06:00:00,549.0,6.91
4264,2020-02-09T07:00:00,437.0,6.06555
4264,2020-02-09T09:00:00,437.0,4.92445
4264,2020-02-09T10:00:00,612.0,6.986669999999998
4264,2020-02-09T12:00:00,847.0,16.41722
4264,2020-02-09T18:00:00,830.0,15.767779999999998
4264,2020-02-09T20:00:00,822.0,13.39944
4264,2020-02-09T23:00:00,740.0,8.41278
4264,2020-02-10T02:00:00,492.0,4.585
4264,2020-02-10T03:00:00,578.0,2.1066700000000003
4264,2020-02-10T04:00:00,551.0,1.7755599999999998
4264,2020-02-10T05:00:00,246.0,1.635
4264,2020-02-10T06:00:00,672.0,3.49278
4264,2020-02-10T07:00:00,782.0,6.42389
4264,2020-02-10T12:00:00,1130.0,24.64111
4264,2020-02-10T14:00:00,1166.0,32.40445
4264,2020-02-10T16:00:00,1133.0,25.64277
4264,2020-02-10T17:00:00,1007.0,17.87333
4264,2020-02-10T18:00:00,1011.0,16.06556
4264,2020-02-10T22:00:00,728.0,12.85889
4264,2020-02-11T00:00:00,592.0,8.20778
4264,2020-02-11T01:00:00,525.0,7.928889999999999
4264,2020-02-11T02:00:00,404.0,4.69611
4264,2020-02-11T06:00:00,361.0,3.70778
4264,2020-02-11T07:00:00,711.0,6.29389
4264,2020-02-11T09:00:00,1436.0,19.10056
4264,2020-02-11T12:00:00,1248.0,22.63222
4264,2020-02-11T17:00:00,1133.0,31.92445
4264,2020-02-11T18:00:00,1232.0,33.87834
4264,2020-02-11T19:00:00,1093.0,26.21056
4264,2020-02-11T22:00:00,890.0,14.19889
4264,2020-02-11T23:00:00,846.0,13.24611
4264,2020-02-12T00:00:00,790.0,13.33056
4264,2020-02-12T05:00:00,204.0,2.35611
4264,2020-02-12T06:00:00,384.0,4.79111
4264,2020-02-12T07:00:00,775.0,8.668330000000001
4264,2020-02-12T09:00:00,1387.0,19.75611
4264,2020-02-12T13:00:00,1254.0,32.22667
4264,2020-02-12T14:00:00,1107.0,25.505
4264,2020-02-12T15:00:00,1212.0,28.79055
4264,2020-02-12T16:00:00,1173.0,27.84222
4264,2020-02-12T17:00:00,1174.0,31.991670000000006
4264,2020-02-12T19:00:00,1209.0,30.63611
4264,2020-02-12T20:00:00,1228.0,26.31945
4264,2020-02-12T21:00:00,1038.0,21.24278
4264,2020-02-13T00:00:00,762.0,12.26111
4264,2020-02-13T01:00:00,711.0,10.07778
4264,2020-02-13T02:00:00,461.0,6.66445
4264,2020-02-13T05:00:00,250.0,2.90444
4264,2020-02-13T06:00:00,395.0,7.81945
4264,2020-02-13T07:00:00,812.0,8.82445
4264,2020-02-13T09:00:00,1329.0,14.47389
4264,2020-02-13T10:00:00,1301.0,22.98445
4264,2020-02-13T11:00:00,1202.0,24.15222
4264,2020-02-13T21:00:00,1117.0,21.49944
4264,2020-02-13T22:00:00,969.0,18.67722
4264,2020-02-14T00:00:00,832.0,12.38611
4264,2020-02-14T02:00:00,565.0,7.81833
4264,2020-02-14T03:00:00,433.0,5.62611
4264,2020-02-14T06:00:00,391.0,4.7388900000000005
4264,2020-02-14T08:00:00,1024.0,11.77056
4264,2020-02-14T13:00:00,1373.0,31.94223
4264,2020-02-14T14:00:00,1165.0,29.866670000000006
4264,2020-02-14T16:00:00,590.0,80.03721999999998
4264,2020-02-14T17:00:00,994.0,53.55333
4264,2020-02-14T18:00:00,1193.0,51.50833
4264,2020-02-14T19:00:00,1252.0,34.625
4264,2020-02-14T21:00:00,1278.0,36.54944
4264,2020-02-14T23:00:00,1161.0,30.96667
4264,2020-05-20T23:00:00,473.0,5.26667
4264,2020-05-20T22:00:00,416.0,4.74611
4264,2020-05-20T21:00:00,625.0,6.25
4264,2020-05-20T20:00:00,838.0,11.26111
4264,2020-05-20T18:00:00,1168.0,20.102220000000006
4264,2020-05-20T17:00:00,1109.0,17.09611
4264,2020-05-20T16:00:00,1126.0,16.56556
4264,2020-05-20T14:00:00,1042.0,12.52722
4264,2020-05-20T12:00:00,1090.0,16.73667
4264,2020-05-20T11:00:00,1136.0,12.61111
4264,2020-05-20T04:00:00,100.0,1.10945
4264,2020-05-20T02:00:00,322.0,3.79056
4264,2020-05-20T01:00:00,445.0,4.70667
4264,2020-11-04T00:00:00,97.0,0.93667
4264,2020-11-03T14:00:00,731.0,11.37778
4264,2020-07-10T00:00:00,966.0,13.74389
4264,2020-07-09T22:00:00,988.0,14.715
4264,2020-07-09T20:00:00,1257.0,20.27834
4264,2020-07-09T19:00:00,1244.0,21.945
4264,2020-07-09T17:00:00,1103.0,23.75667
4264,2020-07-09T15:00:00,1200.0,18.19334
4264,2020-07-09T14:00:00,1165.0,21.86834
4264,2020-07-09T12:00:00,1167.0,17.622220000000006
4264,2020-06-06T01:00:00,733.0,8.75056
4264,2020-06-06T02:00:00,691.0,8.62556
4264,2020-06-06T04:00:00,388.0,4.42889
4264,2020-06-06T06:00:00,160.0,1.83556
4264,2020-06-06T08:00:00,276.0,2.545
4264,2020-06-06T11:00:00,807.0,8.95945
4264,2020-06-06T12:00:00,867.0,13.41
4264,2020-06-06T13:00:00,1039.0,14.88278
4264,2020-06-06T15:00:00,1122.0,15.32611
4264,2020-06-06T16:00:00,1259.0,21.62722
4264,2020-06-06T17:00:00,1248.0,24.86222
4264,2020-06-06T20:00:00,1077.0,24.05611
4264,2020-06-06T21:00:00,1094.0,14.83778
4264,2020-06-07T00:00:00,1220.0,19.19611
4264,2020-08-12T14:00:00,728.0,13.33445
4264,2020-08-12T13:00:00,,
4264,2020-08-12T10:00:00,812.0,9.93667
4264,2020-11-03T17:00:00,654.0,7.68111
4264,2020-12-03T11:00:00,1244.0,18.18722
4264,2020-12-03T01:00:00,117.0,1.39
4264,2020-12-03T18:00:00,1019.0,15.63723
4264,2020-12-03T15:00:00,1161.0,16.86056
4264,2020-12-03T12:00:00,1200.0,16.78389
4264,2020-12-03T16:00:00,1165.0,17.82611
4264,2020-12-03T05:00:00,74.0,0.7583300000000001
4264,2020-12-03T23:00:00,273.0,2.72611
4264,2020-12-03T08:00:00,935.0,15.99889
4264,2020-12-03T02:00:00,74.0,0.99667
4264,2020-12-03T17:00:00,1102.0,15.20056
4264,2020-12-03T04:00:00,42.0,0.6361100000000001
4264,2020-08-12T06:00:00,215.0,2.31334
4264,2020-08-12T03:00:00,373.0,4.19
4264,2020-08-12T02:00:00,546.0,7.39889
4264,2020-12-08T17:00:00,1175.0,20.25722
4264,2020-12-08T16:00:00,1186.0,20.62278
4264,2020-12-08T14:00:00,1281.0,30.405
4264,2020-12-08T11:00:00,1125.0,18.07611
4264,2020-12-08T10:00:00,1275.0,19.46389
4264,2020-12-08T04:00:00,56.0,0.76222
4264,2020-12-08T03:00:00,45.0,0.63667
4264,2020-12-08T02:00:00,103.0,1.24834
4264,2020-12-08T01:00:00,120.0,1.47334
4264,2020-10-06T18:00:00,1182.0,18.62167
4264,2020-10-06T16:00:00,1083.0,20.88445
4264,2020-10-06T12:00:00,1188.0,20.245
4264,2020-10-06T11:00:00,1204.0,31.91056
4264,2020-10-06T10:00:00,1451.0,19.08611
4264,2020-10-06T07:00:00,677.0,7.27889
4264,2020-10-06T06:00:00,325.0,4.1916699999999985
4264,2020-10-06T05:00:00,197.0,2.48778
4264,2020-10-06T04:00:00,148.0,1.6761099999999998
4264,2020-10-06T03:00:00,208.0,2.52611
4264,2020-10-06T01:00:00,377.0,4.48556
4264,2020-08-13T00:00:00,976.0,18.852220000000006
4264,2020-08-12T23:00:00,661.0,10.06222
4264,2020-08-12T22:00:00,618.0,8.87611
4264,2020-08-12T21:00:00,663.0,10.30889
4264,2020-08-12T20:00:00,783.0,12.67722
4264,2020-08-12T19:00:00,715.0,22.34223
4264,2020-08-12T16:00:00,724.0,10.61556
4264,2020-04-08T03:00:00,24.0,0.32778
4264,2020-04-08T04:00:00,24.0,0.42611
4264,2020-04-08T06:00:00,81.0,0.8961100000000001
4264,2020-04-08T07:00:00,147.0,1.43222
4264,2020-04-08T08:00:00,279.0,3.145
4264,2020-04-08T09:00:00,420.0,4.34945
4264,2020-04-08T13:00:00,224.0,2.74389
4264,2020-04-08T14:00:00,214.0,1.80334
4264,2020-04-08T15:00:00,193.0,1.52056
4264,2020-04-08T19:00:00,172.0,4.26445
4264,2020-04-08T21:00:00,123.0,1.335
4264,2020-04-08T22:00:00,103.0,0.99945
4264,2020-04-08T23:00:00,53.0,0.47722
4264,2020-04-09T02:00:00,34.0,0.50556
4264,2020-04-09T04:00:00,34.0,0.4355600000000001
4264,2020-04-09T05:00:00,40.0,0.53222
4264,2020-04-09T06:00:00,80.0,0.78278
4264,2020-04-09T07:00:00,152.0,1.54889
4264,2020-04-09T13:00:00,202.0,2.2888900000000003
4264,2020-04-09T14:00:00,188.0,1.78611
4264,2020-04-09T15:00:00,201.0,1.79
4264,2020-04-09T16:00:00,174.0,1.66111
4264,2020-04-09T17:00:00,162.0,1.31889
4264,2020-04-09T19:00:00,202.0,2.67556
4264,2020-04-09T20:00:00,165.0,2.225
4264,2020-04-09T21:00:00,135.0,1.52556
4264,2020-04-09T22:00:00,82.0,0.79222
4264,2020-04-09T23:00:00,54.0,0.58444
4264,2020-04-10T02:00:00,33.0,0.52778
4264,2020-04-10T03:00:00,31.0,0.42223
4264,2020-04-10T07:00:00,138.0,1.50222
4264,2020-04-10T10:00:00,385.0,6.653339999999999
4264,2020-04-10T12:00:00,226.0,2.105
4264,2020-04-10T14:00:00,221.0,2.25111
4264,2020-04-10T15:00:00,204.0,1.57445
4264,2020-04-10T16:00:00,203.0,1.71278
4264,2020-04-10T22:00:00,70.0,0.755
4264,2020-04-11T02:00:00,36.0,0.62278
4264,2020-04-11T03:00:00,24.0,0.31445
4264,2020-04-11T07:00:00,81.0,0.82389
4264,2020-04-11T09:00:00,96.0,0.94778
4264,2020-04-11T14:00:00,111.0,1.14833
4264,2020-04-11T16:00:00,109.0,0.95111
4264,2020-04-11T19:00:00,112.0,1.23833
4264,2020-04-11T20:00:00,109.0,1.16445
4264,2020-04-11T23:00:00,56.0,0.61945
4264,2020-04-12T00:00:00,50.0,0.445
4264,2020-04-12T02:00:00,33.0,0.54278
4264,2020-04-12T05:00:00,18.0,0.26945
4264,2020-04-12T07:00:00,66.0,0.69222
4264,2020-04-12T08:00:00,50.0,0.6311100000000001
4264,2020-04-12T09:00:00,66.0,0.5888899999999999
4264,2020-04-12T10:00:00,51.0,0.51222
4264,2020-04-12T11:00:00,71.0,0.73334
4264,2020-04-12T13:00:00,82.0,0.87056
4264,2020-04-12T14:00:00,85.0,0.76778
4264,2020-04-12T15:00:00,91.0,0.8044399999999999
4264,2020-04-12T16:00:00,84.0,1.74222
4264,2020-04-12T21:00:00,92.0,0.85667
4264,2020-04-13T03:00:00,23.0,0.35722
4264,2020-04-13T04:00:00,21.0,0.33611
4264,2020-04-13T06:00:00,36.0,0.46445
4264,2020-04-13T08:00:00,101.0,1.19667
4264,2020-04-13T10:00:00,91.0,1.11056
4264,2020-04-13T13:00:00,105.0,1.11611
4264,2020-04-13T14:00:00,117.0,1.015
4264,2020-04-13T15:00:00,108.0,1.7838900000000002
4264,2020-04-13T18:00:00,119.0,1.13445
4264,2020-04-13T22:00:00,67.0,0.65555
4264,2020-04-13T23:00:00,44.0,0.52
4264,2020-04-14T00:00:00,56.0,0.655
4264,2020-04-14T01:00:00,46.0,0.6433300000000001
4264,2020-04-14T02:00:00,35.0,0.46445
4264,2020-04-14T03:00:00,15.0,0.24111
4264,2020-04-14T04:00:00,20.0,0.3
4264,2020-04-14T06:00:00,84.0,0.7794399999999999
4264,2020-04-14T08:00:00,344.0,3.27278
4264,2020-04-14T09:00:00,541.0,5.23278
