Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
5671,2020-02-16T02:00:00,366.0,1.83723
5671,2020-02-16T04:00:00,226.0,1.22167
5671,2020-02-16T09:00:00,214.0,1.46834
5671,2020-02-16T10:00:00,327.0,2.165
5671,2020-02-16T12:00:00,588.0,4.3
5671,2020-02-16T14:00:00,586.0,3.605
5671,2020-02-16T15:00:00,640.0,3.73278
5671,2020-02-16T16:00:00,620.0,4.93389
5671,2020-02-16T17:00:00,698.0,6.07611
5671,2020-02-16T18:00:00,814.0,6.342219999999998
5671,2020-02-16T20:00:00,949.0,9.07556
5671,2020-02-16T22:00:00,507.0,3.41611
5671,2020-02-17T00:00:00,366.0,2.41778
5671,2020-02-17T01:00:00,238.0,1.65111
5671,2020-02-17T03:00:00,115.0,0.88334
5671,2020-02-17T04:00:00,66.0,0.40056
5671,2020-02-17T05:00:00,68.0,0.26389
5671,2020-02-17T06:00:00,209.0,1.305
5671,2020-02-17T09:00:00,866.0,8.911669999999997
5671,2020-02-17T11:00:00,731.0,6.43556
5671,2020-02-17T12:00:00,761.0,6.46389
5671,2020-02-17T13:00:00,739.0,5.71223
5671,2020-02-17T18:00:00,967.0,11.79
5671,2020-02-17T19:00:00,1063.0,14.708329999999998
5671,2020-02-17T20:00:00,1094.0,13.855
5671,2020-02-17T23:00:00,383.0,2.19278
5671,2020-02-18T01:00:00,262.0,1.6433400000000002
5671,2020-02-18T02:00:00,157.0,0.71611
5671,2020-02-18T03:00:00,115.0,0.71667
5671,2020-02-18T06:00:00,137.0,0.58945
5671,2020-02-18T10:00:00,859.0,9.775
5671,2020-02-18T11:00:00,841.0,8.58111
5671,2020-02-18T13:00:00,794.0,6.43667
5671,2020-02-18T14:00:00,831.0,6.138330000000002
5671,2020-02-18T15:00:00,778.0,5.605
5671,2020-02-18T18:00:00,1031.0,13.30556
5671,2020-02-18T19:00:00,1108.0,11.25667
5671,2020-02-18T23:00:00,457.0,2.56833
5671,2020-02-19T04:00:00,80.0,0.46278
5671,2020-02-19T06:00:00,114.0,0.715
5671,2020-02-19T08:00:00,590.0,5.04778
5671,2020-02-19T09:00:00,915.0,7.463889999999999
5671,2020-02-19T10:00:00,829.0,34.26778
5671,2020-02-19T11:00:00,783.0,5.3372199999999985
5671,2020-02-19T12:00:00,884.0,8.15555
5671,2020-02-19T14:00:00,834.0,5.83445
5671,2020-02-19T15:00:00,893.0,7.840560000000001
5671,2020-02-19T17:00:00,912.0,11.21556
5671,2020-02-19T20:00:00,1132.0,12.35167
5671,2020-02-19T21:00:00,813.0,6.0216699999999985
5671,2020-02-19T22:00:00,567.0,3.555
5671,2020-02-20T00:00:00,510.0,3.22056
5671,2020-02-20T03:00:00,141.0,1.13445
5671,2020-02-20T04:00:00,117.0,0.7972199999999999
5671,2020-02-20T05:00:00,123.0,0.58945
5671,2020-02-20T07:00:00,319.0,2.03611
5671,2020-02-20T10:00:00,865.0,8.54167
5671,2020-02-20T15:00:00,812.0,7.210560000000001
5671,2020-02-20T16:00:00,800.0,7.161110000000001
5671,2020-02-20T17:00:00,1006.0,10.28222
5671,2020-02-20T19:00:00,1119.0,22.67
5671,2020-02-20T21:00:00,872.0,10.12111
5671,2020-02-20T22:00:00,590.0,3.647780000000001
5671,2020-02-21T02:00:00,250.0,1.23445
5671,2020-02-21T03:00:00,182.0,1.50167
5671,2020-02-21T04:00:00,133.0,0.62111
5671,2020-02-21T07:00:00,304.0,1.84722
5671,2020-02-21T08:00:00,631.0,5.08667
5671,2020-02-21T09:00:00,911.0,9.82778
5671,2020-02-21T12:00:00,827.0,13.05111
5671,2020-02-21T14:00:00,935.0,8.323889999999999
5671,2020-02-21T15:00:00,999.0,9.12278
5671,2020-02-21T16:00:00,1091.0,18.012220000000006
5671,2020-02-21T18:00:00,1199.0,27.30055
5671,2020-02-21T22:00:00,604.0,3.05389
5671,2020-09-29T00:00:00,400.0,2.06834
5671,2020-09-28T23:00:00,570.0,2.6238900000000003
5671,2020-09-28T17:00:00,922.0,7.9816699999999985
5671,2020-09-28T15:00:00,831.0,6.32444
5671,2020-09-28T13:00:00,,
5671,2020-09-28T08:00:00,630.0,5.08111
5671,2020-09-28T07:00:00,286.0,1.94222
5671,2020-09-28T06:00:00,141.0,0.8966700000000001
5671,2020-09-28T04:00:00,63.0,0.37445
5671,2020-09-08T15:00:00,835.0,10.925
5671,2020-09-08T13:00:00,719.0,8.360560000000001
5671,2020-09-08T12:00:00,808.0,5.80333
5671,2020-09-08T11:00:00,832.0,6.21611
5671,2020-09-08T09:00:00,812.0,12.82778
5671,2020-09-08T08:00:00,544.0,3.94834
5671,2020-09-08T05:00:00,68.0,0.27167
5671,2020-09-08T04:00:00,77.0,0.31555
5671,2020-09-08T02:00:00,135.0,0.63778
5671,2020-07-09T10:00:00,801.0,5.34056
5671,2020-07-09T04:00:00,187.0,0.93278
5671,2020-07-09T02:00:00,343.0,1.70167
5671,2020-07-09T01:00:00,625.0,3.53778
5671,2020-07-09T09:00:00,950.0,6.61945
5671,2020-07-09T08:00:00,611.0,3.95889
5671,2020-07-09T07:00:00,345.0,2.25611
5671,2020-07-09T06:00:00,172.0,0.96445
5671,2020-07-09T05:00:00,115.0,0.67389
5671,2020-07-09T03:00:00,268.0,1.57334
5671,2020-09-06T02:00:00,395.0,1.84056
5671,2020-09-06T04:00:00,213.0,1.02389
5671,2020-09-06T05:00:00,149.0,0.73611
5671,2020-09-06T07:00:00,116.0,0.6172300000000001
5671,2020-09-06T09:00:00,176.0,1.02722
5671,2020-09-06T11:00:00,338.0,2.09722
5671,2020-09-06T13:00:00,696.0,3.80333
5671,2020-09-06T16:00:00,703.0,3.77111
5671,2020-09-06T18:00:00,765.0,4.45
5671,2020-09-06T21:00:00,725.0,4.07222
5671,2020-09-06T23:00:00,498.0,2.24056
5671,2020-10-09T00:00:00,470.0,2.26834
5671,2020-10-08T23:00:00,603.0,3.18611
5671,2020-10-08T21:00:00,963.0,6.42945
5671,2020-07-11T00:00:00,462.0,2.35945
5671,2020-10-08T18:00:00,1086.0,12.43722
5671,2020-07-10T23:00:00,477.0,2.89834
5671,2020-10-08T17:00:00,860.0,17.12889
5671,2020-07-10T20:00:00,1020.0,29.214440000000003
5671,2020-10-08T16:00:00,1035.0,10.12722
5671,2020-07-10T19:00:00,1146.0,15.18444
5671,2020-10-08T15:00:00,926.0,7.2255600000000015
5671,2020-07-10T14:00:00,1158.0,11.89722
5671,2020-10-08T13:00:00,816.0,5.28334
5671,2020-07-10T13:00:00,1066.0,9.27056
5671,2020-10-08T12:00:00,875.0,6.54611
5671,2020-07-10T12:00:00,1019.0,8.678339999999999
5671,2020-10-08T22:00:00,595.0,3.00889
5671,2020-10-08T20:00:00,973.0,8.07445
5671,2020-10-08T19:00:00,1068.0,9.13056
5671,2020-10-08T14:00:00,852.0,5.89556
5671,2020-10-08T11:00:00,758.0,8.16333
5671,2020-11-07T22:00:00,315.0,1.28389
5671,2020-11-07T21:00:00,431.0,1.96111
5671,2020-11-07T09:00:00,298.0,1.96667
5671,2020-11-07T08:00:00,249.0,1.6316700000000002
5671,2020-11-07T07:00:00,142.0,0.92723
5671,2020-11-07T03:00:00,69.0,0.32167
5671,2020-06-08T00:00:00,368.0,2.12111
5671,2020-06-07T21:00:00,672.0,3.69556
5671,2020-06-07T20:00:00,882.0,5.88722
5671,2020-06-07T18:00:00,812.0,5.6627800000000015
5671,2020-06-07T16:00:00,715.0,4.62778
5671,2020-06-07T15:00:00,638.0,3.61445
5671,2020-06-07T14:00:00,584.0,3.5166699999999995
5671,2020-06-07T12:00:00,557.0,3.24333
5671,2020-06-07T09:00:00,186.0,1.13667
5671,2020-06-07T08:00:00,148.0,1.12
5671,2020-06-07T07:00:00,120.0,0.57389
5671,2020-06-07T05:00:00,168.0,0.8422200000000001
5671,2020-06-07T04:00:00,246.0,1.31945
5671,2020-06-07T23:00:00,498.0,2.9738900000000004
5671,2020-06-07T22:00:00,599.0,3.01667
5671,2020-06-07T19:00:00,897.0,5.71389
5671,2020-06-07T17:00:00,799.0,4.89445
5671,2020-06-07T13:00:00,810.0,4.68056
5671,2020-06-07T11:00:00,394.0,2.60778
5671,2020-06-07T10:00:00,305.0,1.59722
5671,2020-06-07T06:00:00,121.0,0.48722
5671,2020-06-07T03:00:00,305.0,1.51111
5671,2020-06-07T02:00:00,388.0,1.82667
5671,2020-06-07T01:00:00,436.0,2.20834
5671,2020-11-08T00:00:00,134.0,0.98778
5671,2020-11-07T23:00:00,167.0,0.96222
5671,2020-11-07T20:00:00,531.0,2.78833
5671,2020-11-07T19:00:00,567.0,3.06056
5671,2020-11-07T18:00:00,554.0,2.86111
5671,2020-11-07T17:00:00,528.0,2.75667
5671,2020-11-07T16:00:00,509.0,2.33222
5671,2020-11-07T15:00:00,502.0,3.02111
5671,2020-11-07T14:00:00,531.0,2.50722
5671,2020-11-07T13:00:00,548.0,2.95889
5671,2020-11-07T12:00:00,576.0,3.26167
5671,2020-11-07T11:00:00,466.0,2.67111
5671,2020-11-07T10:00:00,362.0,1.93445
5671,2020-11-07T06:00:00,91.0,0.35334
5671,2020-11-07T05:00:00,70.0,0.32556
5671,2020-11-07T04:00:00,57.0,0.25056
5671,2020-11-07T02:00:00,62.0,0.39945
5671,2020-11-07T01:00:00,105.0,0.71945
5671,2020-08-10T08:00:00,422.0,2.93167
5671,2020-08-10T07:00:00,218.0,1.28389
5671,2020-08-10T06:00:00,80.0,0.38278
5671,2020-08-10T02:00:00,180.0,0.73444
5671,2020-12-04T04:00:00,94.0,0.54556
5671,2020-12-04T11:00:00,770.0,3.38556
5671,2020-12-04T10:00:00,747.0,6.7705600000000015
5671,2020-12-04T23:00:00,318.0,1.64445
5671,2020-12-04T03:00:00,101.0,0.65167
5671,2020-12-04T08:00:00,515.0,3.28
5671,2020-12-04T20:00:00,984.0,8.323889999999999
5671,2020-12-04T22:00:00,406.0,2.195
5671,2020-12-04T16:00:00,845.0,6.24722
5671,2020-12-06T00:00:00,269.0,1.64611
5671,2020-12-05T23:00:00,264.0,1.53
5671,2020-12-05T22:00:00,407.0,2.99833
5671,2020-12-05T21:00:00,634.0,3.88111
5671,2020-12-05T19:00:00,818.0,6.51278
5671,2020-12-05T18:00:00,756.0,5.20167
5671,2020-12-05T17:00:00,867.0,6.941110000000001
5671,2020-12-05T16:00:00,725.0,4.23278
5671,2020-12-05T15:00:00,822.0,5.2388900000000005
5671,2020-12-05T12:00:00,680.0,4.31834
5671,2020-12-05T11:00:00,571.0,3.5388900000000003
5671,2020-12-05T10:00:00,491.0,2.66945
5671,2020-12-05T09:00:00,365.0,1.90556
5671,2020-12-05T08:00:00,277.0,1.59
5671,2020-12-05T07:00:00,171.0,1.11222
5671,2020-12-05T06:00:00,85.0,0.42945
5671,2020-12-05T05:00:00,104.0,0.5838899999999999
5671,2020-12-05T03:00:00,177.0,0.89722
5671,2020-12-05T02:00:00,230.0,6.99445
5671,2020-12-05T01:00:00,243.0,1.45
5671,2020-08-15T01:00:00,251.0,1.33945
5671,2020-08-15T02:00:00,184.0,0.97
5671,2020-08-15T08:00:00,154.0,0.7633300000000001
5671,2020-08-15T10:00:00,256.0,1.485
5671,2020-08-15T12:00:00,407.0,2.28722
5671,2020-08-15T13:00:00,409.0,2.01667
5671,2020-08-15T14:00:00,469.0,2.34
5671,2020-08-15T15:00:00,454.0,2.39833
5671,2020-08-15T16:00:00,518.0,2.705
5671,2020-08-15T17:00:00,486.0,2.66833
5671,2020-08-15T19:00:00,511.0,2.6722200000000003
5671,2020-08-15T20:00:00,540.0,2.54389
5671,2020-08-15T21:00:00,475.0,2.23945
5671,2020-08-15T23:00:00,327.0,1.91722
5671,2020-08-16T00:00:00,364.0,2.01111
5671,2020-07-10T00:00:00,504.0,2.43889
5671,2020-07-09T23:00:00,529.0,2.60334
5671,2020-07-09T22:00:00,631.0,3.67722
5671,2020-07-09T18:00:00,942.0,38.13167
5671,2020-07-09T17:00:00,1065.0,18.21
5671,2020-07-09T16:00:00,1082.0,8.83389
5671,2020-07-09T14:00:00,941.0,6.50778
5671,2020-07-09T12:00:00,951.0,8.09556
5671,2020-07-09T11:00:00,806.0,6.55722
5671,2020-09-07T23:00:00,475.0,2.29778
5671,2020-09-07T22:00:00,541.0,2.64167
5671,2020-09-07T19:00:00,1096.0,11.61667
5671,2020-09-07T17:00:00,940.0,14.135
5671,2020-09-07T13:00:00,893.0,5.70444
5671,2020-09-07T12:00:00,862.0,5.43945
5671,2020-09-07T11:00:00,810.0,5.67611
5671,2020-09-07T09:00:00,1042.0,9.96944
5671,2020-09-07T08:00:00,696.0,5.322780000000002
5671,2020-09-07T07:00:00,264.0,1.88778
5671,2020-09-07T06:00:00,116.0,0.62167
5671,2020-09-07T02:00:00,127.0,0.5411100000000001
5671,2020-09-07T01:00:00,241.0,1.21945
5671,2020-05-21T01:00:00,298.0,1.83889
5671,2020-05-21T02:00:00,261.0,1.07945
5671,2020-05-21T04:00:00,129.0,0.62389
5671,2020-05-21T05:00:00,77.0,0.33278
5671,2020-05-21T06:00:00,82.0,0.45222
5671,2020-05-21T09:00:00,255.0,1.6388900000000002
5671,2020-05-21T11:00:00,511.0,3.38945
5671,2020-05-21T16:00:00,685.0,4.17389
5671,2020-05-21T19:00:00,836.0,5.495
5671,2020-05-21T21:00:00,563.0,2.63334
5671,2020-10-08T00:00:00,431.0,2.22833
5671,2020-10-07T23:00:00,501.0,2.44223
5671,2020-10-07T22:00:00,606.0,3.04611
5671,2020-10-07T11:00:00,798.0,6.8811100000000005
5671,2020-10-07T09:00:00,1031.0,10.39055
5671,2020-10-07T08:00:00,673.0,5.55333
5671,2020-10-07T06:00:00,109.0,0.56445
5671,2020-10-07T03:00:00,100.0,0.57722
5671,2020-10-07T01:00:00,280.0,1.29556
5671,2020-10-07T21:00:00,852.0,4.88278
5671,2020-10-07T20:00:00,985.0,7.27722
5671,2020-10-07T19:00:00,1134.0,8.57722
5671,2020-10-07T18:00:00,981.0,22.81667
5671,2020-10-07T17:00:00,982.0,10.36111
5671,2020-10-07T16:00:00,922.0,8.84056
5671,2020-10-07T15:00:00,914.0,7.72945
5671,2020-10-07T14:00:00,891.0,6.99945
5671,2020-10-07T13:00:00,870.0,5.71445
5671,2020-10-07T12:00:00,895.0,7.50278
5671,2020-10-07T10:00:00,873.0,7.02111
5671,2020-10-07T07:00:00,319.0,2.01556
5671,2020-10-07T05:00:00,65.0,0.25667
5671,2020-10-07T04:00:00,94.0,0.36611
5671,2020-10-07T02:00:00,171.0,0.865
5671,2020-09-19T01:00:00,447.0,2.44611
5671,2020-09-19T02:00:00,352.0,1.53611
5671,2020-09-19T06:00:00,175.0,0.745
5671,2020-09-19T07:00:00,199.0,1.22333
5671,2020-09-19T08:00:00,286.0,1.84167
5671,2020-09-19T12:00:00,712.0,4.01056
5671,2020-09-19T14:00:00,878.0,4.71
5671,2020-09-19T16:00:00,824.0,5.51722
5671,2020-09-19T18:00:00,707.0,4.23389
5671,2020-09-19T21:00:00,925.0,6.77445
5671,2020-09-19T23:00:00,554.0,2.51611
5671,2020-08-11T00:00:00,268.0,1.28
5671,2020-08-10T23:00:00,360.0,1.60111
5671,2020-08-10T22:00:00,401.0,1.76111
5671,2020-08-10T20:00:00,,
5671,2020-08-10T18:00:00,361.0,2.26445
5671,2020-08-10T14:00:00,528.0,2.94667
5671,2020-08-10T11:00:00,526.0,3.18
5671,2020-09-18T23:00:00,572.0,2.8283400000000003
5671,2020-09-18T22:00:00,726.0,3.78944
5671,2020-09-18T16:00:00,1001.0,8.97611
5671,2020-09-18T15:00:00,1034.0,8.90611
5671,2020-09-18T11:00:00,685.0,9.91889
5671,2020-09-18T10:00:00,791.0,8.145560000000001
5671,2020-09-18T07:00:00,345.0,2.14445
5671,2020-09-18T05:00:00,108.0,0.51222
5671,2020-09-18T03:00:00,167.0,0.95389
5671,2020-07-09T00:00:00,726.0,3.95056
5671,2020-07-08T22:00:00,639.0,3.46
5671,2020-07-08T20:00:00,1240.0,9.29278
5671,2020-07-08T19:00:00,1214.0,22.53667
5671,2020-07-08T15:00:00,1018.0,7.38111
5671,2020-07-08T14:00:00,960.0,6.07167
5671,2020-07-08T12:00:00,987.0,20.13
5671,2020-07-08T10:00:00,953.0,7.34167
5671,2020-07-08T09:00:00,917.0,7.26167
5671,2020-07-08T07:00:00,343.0,2.175
5671,2020-07-08T06:00:00,127.0,0.61334
5671,2020-07-08T05:00:00,75.0,0.32167
5671,2020-07-08T04:00:00,69.0,0.25778
5671,2020-07-08T01:00:00,402.0,2.26445
5671,2020-09-20T23:00:00,573.0,2.78722
5671,2020-09-20T21:00:00,826.0,4.47056
5671,2020-09-20T15:00:00,676.0,3.32445
5671,2020-09-20T14:00:00,563.0,2.83222
5671,2020-09-20T10:00:00,325.0,2.17444
5671,2020-09-20T08:00:00,149.0,0.90389
5671,2020-09-20T07:00:00,118.0,0.605
5671,2020-09-20T05:00:00,196.0,1.03611
5671,2020-09-20T04:00:00,210.0,1.06778
5671,2020-07-10T10:00:00,913.0,6.97667
5671,2020-07-10T09:00:00,855.0,6.37722
5671,2020-07-10T08:00:00,648.0,5.44444
5671,2020-07-10T07:00:00,364.0,2.39889
5671,2020-07-10T06:00:00,137.0,0.69945
5671,2020-07-10T02:00:00,301.0,1.44
5671,2020-07-10T01:00:00,411.0,2.25278
5671,2020-11-03T15:00:00,713.0,4.34722
5671,2020-11-03T16:00:00,639.0,4.23222
5671,2020-09-12T01:00:00,391.0,1.92722
5671,2020-09-12T02:00:00,389.0,2.08722
5671,2020-09-12T03:00:00,305.0,1.51889
5671,2020-09-12T06:00:00,146.0,0.6188899999999999
5671,2020-09-12T09:00:00,377.0,2.23945
5671,2020-09-12T11:00:00,683.0,4.57889
5671,2020-09-12T12:00:00,838.0,5.5233300000000005
5671,2020-09-12T16:00:00,899.0,5.435
5671,2020-09-12T20:00:00,826.0,4.94556
5671,2020-09-12T21:00:00,906.0,4.86834
5671,2020-09-12T23:00:00,529.0,2.44278
5671,2020-07-10T22:00:00,694.0,3.64167
5671,2020-07-10T21:00:00,1080.0,6.68611
5671,2020-07-10T18:00:00,1156.0,24.72667
5671,2020-07-10T17:00:00,1101.0,17.932779999999994
5671,2020-07-10T16:00:00,1089.0,12.61
5671,2020-07-10T15:00:00,1024.0,29.39278
5671,2020-07-10T11:00:00,922.0,6.58445
5671,2020-11-03T08:00:00,520.0,3.92778
5671,2020-11-03T10:00:00,658.0,4.97167
5671,2020-11-03T20:00:00,664.0,3.45
5671,2020-12-08T18:00:00,967.0,13.468329999999998
5671,2020-12-08T16:00:00,787.0,6.052219999999998
5671,2020-12-08T14:00:00,790.0,5.41889
5671,2020-12-08T09:00:00,799.0,5.276669999999998
5671,2020-12-08T06:00:00,120.0,0.56445
5671,2020-12-08T04:00:00,49.0,0.25444
5671,2020-12-08T03:00:00,69.0,0.38111
5671,2020-12-08T02:00:00,93.0,0.41778
5671,2020-12-08T01:00:00,135.0,0.95056
5671,2020-01-15T02:00:00,274.0,1.83444
5671,2020-01-15T05:00:00,108.0,0.48278
5671,2020-01-15T07:00:00,427.0,2.53
5671,2020-01-15T09:00:00,900.0,35.41278
5671,2020-01-15T12:00:00,499.0,56.15056
5671,2020-01-15T15:00:00,1047.0,28.08222
5671,2020-01-15T16:00:00,889.0,46.745
5671,2020-01-15T18:00:00,878.0,47.29667
5671,2020-01-15T19:00:00,836.0,39.17556
5671,2020-01-15T20:00:00,1029.0,32.51445
5671,2020-01-15T22:00:00,678.0,4.83055
5671,2020-01-15T23:00:00,580.0,3.48722
5671,2020-01-16T00:00:00,598.0,3.5933300000000004
5671,2020-01-16T04:00:00,83.0,0.36555
5671,2020-01-16T07:00:00,456.0,2.78056
5671,2020-01-16T09:00:00,935.0,35.71167
5671,2020-01-16T10:00:00,874.0,19.416120000000006
5671,2020-01-16T11:00:00,859.0,11.47833
5671,2020-01-16T13:00:00,877.0,34.37222
5671,2020-01-16T18:00:00,852.0,36.29167
5671,2020-01-16T19:00:00,838.0,35.66055
5671,2020-01-16T21:00:00,1020.0,16.41834
5671,2020-01-16T22:00:00,717.0,13.42444
5671,2020-01-16T23:00:00,695.0,4.0172300000000005
5671,2020-01-17T02:00:00,259.0,1.24
5671,2020-01-17T03:00:00,184.0,0.88945
5671,2020-01-17T07:00:00,395.0,2.28389
5671,2020-01-17T08:00:00,843.0,13.83778
5671,2020-01-17T09:00:00,832.0,28.76722
5671,2020-01-17T11:00:00,828.0,9.93778
5671,2020-01-17T13:00:00,1056.0,32.06
5671,2020-01-17T16:00:00,1007.0,30.208340000000003
5671,2020-01-17T17:00:00,1010.0,42.45222
5671,2020-01-17T19:00:00,911.0,28.55722
5671,2020-01-17T20:00:00,914.0,32.17111
5671,2020-01-17T22:00:00,685.0,4.6322199999999984
5671,2020-01-18T00:00:00,608.0,3.57222
5671,2020-01-18T03:00:00,338.0,1.745
5671,2020-01-18T05:00:00,194.0,1.00834
5671,2020-01-18T09:00:00,553.0,3.96167
5671,2020-01-18T10:00:00,805.0,5.93889
5671,2020-01-18T13:00:00,972.0,21.14056
5671,2020-01-18T14:00:00,905.0,36.40056
5671,2020-01-18T17:00:00,977.0,22.60166
5671,2020-01-18T18:00:00,880.0,17.422220000000006
5671,2020-01-18T20:00:00,960.0,34.80278
5671,2020-01-18T21:00:00,767.0,27.16834
5671,2020-01-18T22:00:00,714.0,4.89722
5671,2020-01-18T23:00:00,563.0,3.16833
5671,2020-01-19T00:00:00,620.0,3.94444
5671,2020-01-19T01:00:00,598.0,3.2433400000000003
5671,2020-01-19T07:00:00,199.0,0.98945
5671,2020-01-19T11:00:00,487.0,3.47056
5671,2020-01-19T12:00:00,692.0,3.98611
5671,2020-01-19T13:00:00,924.0,5.645
5671,2020-01-19T14:00:00,1042.0,8.01167
5671,2020-01-19T18:00:00,1055.0,23.34833
5671,2020-01-19T19:00:00,912.0,32.657779999999995
5671,2020-01-19T20:00:00,918.0,27.62222
5671,2020-01-19T21:00:00,823.0,12.26167
5671,2020-01-19T23:00:00,505.0,3.01167
5671,2020-01-20T01:00:00,244.0,1.24
5671,2020-01-20T06:00:00,195.0,0.815
5671,2020-01-20T07:00:00,413.0,2.50111
5671,2020-01-20T08:00:00,894.0,15.31722
5671,2020-01-20T12:00:00,877.0,20.215
5671,2020-01-20T14:00:00,863.0,7.37945
5671,2020-01-20T15:00:00,898.0,9.44333
5671,2020-01-20T16:00:00,993.0,26.96056
5671,2020-01-20T17:00:00,879.0,43.51111
5671,2020-01-20T18:00:00,890.0,41.84167
5671,2020-01-20T21:00:00,847.0,11.60056
5671,2020-01-20T23:00:00,654.0,3.06556
5671,2020-01-21T01:00:00,318.0,1.52334
5671,2020-01-21T05:00:00,102.0,0.33111
5671,2020-01-21T06:00:00,164.0,0.6561100000000001
5671,2020-01-21T07:00:00,361.0,2.19333
5671,2020-01-21T10:00:00,878.0,10.51611
5671,2020-01-21T11:00:00,866.0,18.33722
5671,2020-01-21T17:00:00,891.0,13.93389
5671,2020-01-21T18:00:00,962.0,12.24444
5671,2020-01-21T21:00:00,1009.0,17.08945
5671,2020-01-21T23:00:00,527.0,2.77611
5671,2020-01-22T00:00:00,454.0,2.50556
5671,2020-09-25T13:00:00,888.0,6.59167
5671,2020-09-25T10:00:00,852.0,11.86556
5671,2020-09-25T09:00:00,977.0,12.26667
5671,2020-09-25T08:00:00,626.0,4.75889
5671,2020-09-25T07:00:00,335.0,2.39944
5671,2020-09-25T05:00:00,120.0,0.68945
5671,2020-09-25T04:00:00,114.0,0.51945
5671,2020-07-09T21:00:00,971.0,7.85945
5671,2020-07-09T20:00:00,1207.0,11.78555
5671,2020-07-09T19:00:00,1185.0,22.28056
5671,2020-07-09T15:00:00,915.0,8.195
5671,2020-07-09T13:00:00,,
5671,2020-11-03T06:00:00,110.0,0.65889
5671,2020-11-03T03:00:00,53.0,0.21778000000000006
5671,2020-11-03T22:00:00,345.0,1.64667
5671,2020-11-03T23:00:00,225.0,0.91111
5671,2020-11-03T05:00:00,50.0,0.27278
5671,2020-08-12T06:00:00,97.0,0.5261100000000001
5671,2020-08-12T05:00:00,76.0,0.36778
5671,2020-08-12T04:00:00,74.0,0.30834
5671,2020-08-12T01:00:00,210.0,0.99223
5671,2020-09-15T01:00:00,340.0,1.42334
5671,2020-09-15T03:00:00,146.0,0.67056
5671,2020-09-15T05:00:00,68.0,0.29611
5671,2020-09-15T06:00:00,159.0,0.8766700000000001
5671,2020-09-15T07:00:00,326.0,1.95667
5671,2020-09-15T08:00:00,534.0,3.89333
5671,2020-09-15T14:00:00,878.0,5.2927800000000005
5671,2020-09-15T15:00:00,933.0,5.65833
5671,2020-09-15T16:00:00,886.0,6.54333
5671,2020-09-15T18:00:00,1019.0,7.09167
5671,2020-09-15T19:00:00,1135.0,8.15833
5671,2020-09-15T21:00:00,752.0,4.2133400000000005
5671,2020-09-16T00:00:00,456.0,2.14056
5671,2020-11-13T02:00:00,63.0,0.45667
5671,2020-11-13T03:00:00,50.0,0.27056
5671,2020-11-13T04:00:00,38.0,0.16889
5671,2020-11-13T05:00:00,64.0,0.32722
5671,2020-11-13T06:00:00,99.0,0.68333
5671,2020-11-13T07:00:00,284.0,1.955
5671,2020-11-13T13:00:00,699.0,4.36945
5671,2020-11-13T15:00:00,729.0,4.81389
5671,2020-11-13T16:00:00,753.0,4.63389
5671,2020-11-13T18:00:00,712.0,4.9977800000000006
5671,2020-11-13T19:00:00,756.0,4.23278
5671,2020-11-13T21:00:00,527.0,2.91167
5671,2020-11-14T00:00:00,146.0,0.94945
5671,2020-11-13T01:00:00,97.0,0.8483299999999999
5671,2020-11-13T08:00:00,483.0,3.96278
5671,2020-11-13T09:00:00,723.0,5.49389
5671,2020-11-13T10:00:00,687.0,4.61945
5671,2020-11-13T11:00:00,642.0,4.68944
5671,2020-11-13T12:00:00,660.0,4.45611
5671,2020-11-13T14:00:00,,
5671,2020-11-13T17:00:00,716.0,4.84722
5671,2020-11-13T20:00:00,681.0,3.74
5671,2020-11-13T22:00:00,389.0,1.92223
5671,2020-11-13T23:00:00,263.0,1.49722
5671,2020-05-26T00:00:00,375.0,1.86834
5671,2020-05-25T23:00:00,420.0,2.08056
5671,2020-05-25T21:00:00,646.0,3.90056
5671,2020-05-25T20:00:00,840.0,4.89056
5671,2020-05-25T17:00:00,897.0,12.96278
5671,2020-05-25T14:00:00,822.0,4.7983400000000005
5671,2020-05-25T13:00:00,765.0,4.99722
5671,2020-05-25T11:00:00,709.0,5.31222
5671,2020-05-25T10:00:00,653.0,5.04611
5671,2020-05-25T07:00:00,233.0,1.78833
5671,2020-05-25T05:00:00,63.0,0.30167
5671,2020-05-25T01:00:00,215.0,1.28167
5671,2020-12-04T21:00:00,627.0,5.93445
5671,2020-12-04T19:00:00,869.0,14.802779999999998
5671,2020-12-04T12:00:00,769.0,5.82167
5671,2020-12-04T09:00:00,802.0,7.493889999999999
5671,2020-12-04T05:00:00,91.0,0.39723
5671,2020-12-04T14:00:00,913.0,5.73222
5671,2020-12-04T02:00:00,108.0,0.54778
5671,2020-12-04T06:00:00,103.0,0.575
5671,2020-12-04T13:00:00,886.0,5.66667
5671,2020-12-04T01:00:00,182.0,1.20667
5671,2020-12-04T07:00:00,254.0,1.72778
5671,2020-12-04T15:00:00,867.0,7.89833
5671,2020-12-05T00:00:00,234.0,1.41945
5671,2020-12-04T18:00:00,875.0,27.50833
5671,2020-12-04T17:00:00,925.0,7.51778
5671,2020-05-25T22:00:00,471.0,2.80278
5671,2020-05-25T19:00:00,1029.0,8.84167
5671,2020-05-25T18:00:00,967.0,6.96333
5671,2020-05-25T16:00:00,818.0,7.361669999999998
5671,2020-05-25T15:00:00,840.0,5.80556
